run_timestamp,optimization,subsidies,total_cost,total_carbon_emissions,optimized_years,interval_between_years,aggregated_time_steps_per_year,foresight_mode,years_in_rolling_horizon,cost_disc|year_2022,cost_disc|year_2026,cost_disc|year_2030,cost_disc|year_2034,cost_disc|year_2038,cost_disc|year_2042,cost_disc|year_2046,cost_disc|year_2050,cap|battery|CH|0,cap|battery|CH|1,cap|battery|CH|2,cap|battery|CH|3,cap|battery|CH|4,cap|battery|CH|5,cap|battery|CH|6,cap|battery|CH|7,cap|battery|DE|0,cap|battery|DE|1,cap|battery|DE|2,cap|battery|DE|3,cap|battery|DE|4,cap|battery|DE|5,cap|battery|DE|6,cap|battery|DE|7,cap|battery|IT|0,cap|battery|IT|1,cap|battery|IT|2,cap|battery|IT|3,cap|battery|IT|4,cap|battery|IT|5,cap|battery|IT|6,cap|battery|IT|7,cap|heat_pump|CH|0,cap|heat_pump|CH|1,cap|heat_pump|CH|2,cap|heat_pump|CH|3,cap|heat_pump|CH|4,cap|heat_pump|CH|5,cap|heat_pump|CH|6,cap|heat_pump|CH|7,cap|heat_pump|DE|0,cap|heat_pump|DE|1,cap|heat_pump|DE|2,cap|heat_pump|DE|3,cap|heat_pump|DE|4,cap|heat_pump|DE|5,cap|heat_pump|DE|6,cap|heat_pump|DE|7,cap|heat_pump|IT|0,cap|heat_pump|IT|1,cap|heat_pump|IT|2,cap|heat_pump|IT|3,cap|heat_pump|IT|4,cap|heat_pump|IT|5,cap|heat_pump|IT|6,cap|heat_pump|IT|7,cap|natural_gas_boiler|CH|0,cap|natural_gas_boiler|CH|1,cap|natural_gas_boiler|CH|2,cap|natural_gas_boiler|CH|3,cap|natural_gas_boiler|CH|4,cap|natural_gas_boiler|CH|5,cap|natural_gas_boiler|CH|6,cap|natural_gas_boiler|CH|7,cap|natural_gas_boiler|DE|0,cap|natural_gas_boiler|DE|1,cap|natural_gas_boiler|DE|2,cap|natural_gas_boiler|DE|3,cap|natural_gas_boiler|DE|4,cap|natural_gas_boiler|DE|5,cap|natural_gas_boiler|DE|6,cap|natural_gas_boiler|DE|7,cap|natural_gas_boiler|IT|0,cap|natural_gas_boiler|IT|1,cap|natural_gas_boiler|IT|2,cap|natural_gas_boiler|IT|3,cap|natural_gas_boiler|IT|4,cap|natural_gas_boiler|IT|5,cap|natural_gas_boiler|IT|6,cap|natural_gas_boiler|IT|7,cap|natural_gas_pipeline|CH-DE|0,cap|natural_gas_pipeline|CH-DE|1,cap|natural_gas_pipeline|CH-DE|2,cap|natural_gas_pipeline|CH-DE|3,cap|natural_gas_pipeline|CH-DE|4,cap|natural_gas_pipeline|CH-DE|5,cap|natural_gas_pipeline|CH-DE|6,cap|natural_gas_pipeline|CH-DE|7,cap|natural_gas_pipeline|CH-IT|0,cap|natural_gas_pipeline|CH-IT|1,cap|natural_gas_pipeline|CH-IT|2,cap|natural_gas_pipeline|CH-IT|3,cap|natural_gas_pipeline|CH-IT|4,cap|natural_gas_pipeline|CH-IT|5,cap|natural_gas_pipeline|CH-IT|6,cap|natural_gas_pipeline|CH-IT|7,cap|natural_gas_pipeline|DE-CH|0,cap|natural_gas_pipeline|DE-CH|1,cap|natural_gas_pipeline|DE-CH|2,cap|natural_gas_pipeline|DE-CH|3,cap|natural_gas_pipeline|DE-CH|4,cap|natural_gas_pipeline|DE-CH|5,cap|natural_gas_pipeline|DE-CH|6,cap|natural_gas_pipeline|DE-CH|7,cap|natural_gas_pipeline|IT-CH|0,cap|natural_gas_pipeline|IT-CH|1,cap|natural_gas_pipeline|IT-CH|2,cap|natural_gas_pipeline|IT-CH|3,cap|natural_gas_pipeline|IT-CH|4,cap|natural_gas_pipeline|IT-CH|5,cap|natural_gas_pipeline|IT-CH|6,cap|natural_gas_pipeline|IT-CH|7,cap|natural_gas_turbine|CH|0,cap|natural_gas_turbine|CH|1,cap|natural_gas_turbine|CH|2,cap|natural_gas_turbine|CH|3,cap|natural_gas_turbine|CH|4,cap|natural_gas_turbine|CH|5,cap|natural_gas_turbine|CH|6,cap|natural_gas_turbine|CH|7,cap|natural_gas_turbine|DE|0,cap|natural_gas_turbine|DE|1,cap|natural_gas_turbine|DE|2,cap|natural_gas_turbine|DE|3,cap|natural_gas_turbine|DE|4,cap|natural_gas_turbine|DE|5,cap|natural_gas_turbine|DE|6,cap|natural_gas_turbine|DE|7,cap|natural_gas_turbine|IT|0,cap|natural_gas_turbine|IT|1,cap|natural_gas_turbine|IT|2,cap|natural_gas_turbine|IT|3,cap|natural_gas_turbine|IT|4,cap|natural_gas_turbine|IT|5,cap|natural_gas_turbine|IT|6,cap|natural_gas_turbine|IT|7,cap|photovoltaics|CH|0,cap|photovoltaics|CH|1,cap|photovoltaics|CH|2,cap|photovoltaics|CH|3,cap|photovoltaics|CH|4,cap|photovoltaics|CH|5,cap|photovoltaics|CH|6,cap|photovoltaics|CH|7,cap|photovoltaics|DE|0,cap|photovoltaics|DE|1,cap|photovoltaics|DE|2,cap|photovoltaics|DE|3,cap|photovoltaics|DE|4,cap|photovoltaics|DE|5,cap|photovoltaics|DE|6,cap|photovoltaics|DE|7,cap|photovoltaics|IT|0,cap|photovoltaics|IT|1,cap|photovoltaics|IT|2,cap|photovoltaics|IT|3,cap|photovoltaics|IT|4,cap|photovoltaics|IT|5,cap|photovoltaics|IT|6,cap|photovoltaics|IT|7,cap|power_line|CH-DE|0,cap|power_line|CH-DE|1,cap|power_line|CH-DE|2,cap|power_line|CH-DE|3,cap|power_line|CH-DE|4,cap|power_line|CH-DE|5,cap|power_line|CH-DE|6,cap|power_line|CH-DE|7,cap|power_line|CH-IT|0,cap|power_line|CH-IT|1,cap|power_line|CH-IT|2,cap|power_line|CH-IT|3,cap|power_line|CH-IT|4,cap|power_line|CH-IT|5,cap|power_line|CH-IT|6,cap|power_line|CH-IT|7,cap|power_line|DE-CH|0,cap|power_line|DE-CH|1,cap|power_line|DE-CH|2,cap|power_line|DE-CH|3,cap|power_line|DE-CH|4,cap|power_line|DE-CH|5,cap|power_line|DE-CH|6,cap|power_line|DE-CH|7,cap|power_line|IT-CH|0,cap|power_line|IT-CH|1,cap|power_line|IT-CH|2,cap|power_line|IT-CH|3,cap|power_line|IT-CH|4,cap|power_line|IT-CH|5,cap|power_line|IT-CH|6,cap|power_line|IT-CH|7,cap|reservoir_hydro|CH|0,cap|reservoir_hydro|CH|1,cap|reservoir_hydro|CH|2,cap|reservoir_hydro|CH|3,cap|reservoir_hydro|CH|4,cap|reservoir_hydro|CH|5,cap|reservoir_hydro|CH|6,cap|reservoir_hydro|CH|7,cap|reservoir_hydro|DE|0,cap|reservoir_hydro|DE|1,cap|reservoir_hydro|DE|2,cap|reservoir_hydro|DE|3,cap|reservoir_hydro|DE|4,cap|reservoir_hydro|DE|5,cap|reservoir_hydro|DE|6,cap|reservoir_hydro|DE|7,cap|reservoir_hydro|IT|0,cap|reservoir_hydro|IT|1,cap|reservoir_hydro|IT|2,cap|reservoir_hydro|IT|3,cap|reservoir_hydro|IT|4,cap|reservoir_hydro|IT|5,cap|reservoir_hydro|IT|6,cap|reservoir_hydro|IT|7,cap|run-of-river_hydro|CH|0,cap|run-of-river_hydro|CH|1,cap|run-of-river_hydro|CH|2,cap|run-of-river_hydro|CH|3,cap|run-of-river_hydro|CH|4,cap|run-of-river_hydro|CH|5,cap|run-of-river_hydro|CH|6,cap|run-of-river_hydro|CH|7,cap|run-of-river_hydro|DE|0,cap|run-of-river_hydro|DE|1,cap|run-of-river_hydro|DE|2,cap|run-of-river_hydro|DE|3,cap|run-of-river_hydro|DE|4,cap|run-of-river_hydro|DE|5,cap|run-of-river_hydro|DE|6,cap|run-of-river_hydro|DE|7,cap|run-of-river_hydro|IT|0,cap|run-of-river_hydro|IT|1,cap|run-of-river_hydro|IT|2,cap|run-of-river_hydro|IT|3,cap|run-of-river_hydro|IT|4,cap|run-of-river_hydro|IT|5,cap|run-of-river_hydro|IT|6,cap|run-of-river_hydro|IT|7,cap|wind_offshore|CH|0,cap|wind_offshore|CH|1,cap|wind_offshore|CH|2,cap|wind_offshore|CH|3,cap|wind_offshore|CH|4,cap|wind_offshore|CH|5,cap|wind_offshore|CH|6,cap|wind_offshore|CH|7,cap|wind_offshore|DE|0,cap|wind_offshore|DE|1,cap|wind_offshore|DE|2,cap|wind_offshore|DE|3,cap|wind_offshore|DE|4,cap|wind_offshore|DE|5,cap|wind_offshore|DE|6,cap|wind_offshore|DE|7,cap|wind_offshore|IT|0,cap|wind_offshore|IT|1,cap|wind_offshore|IT|2,cap|wind_offshore|IT|3,cap|wind_offshore|IT|4,cap|wind_offshore|IT|5,cap|wind_offshore|IT|6,cap|wind_offshore|IT|7,cap|wind_onshore|CH|0,cap|wind_onshore|CH|1,cap|wind_onshore|CH|2,cap|wind_onshore|CH|3,cap|wind_onshore|CH|4,cap|wind_onshore|CH|5,cap|wind_onshore|CH|6,cap|wind_onshore|CH|7,cap|wind_onshore|DE|0,cap|wind_onshore|DE|1,cap|wind_onshore|DE|2,cap|wind_onshore|DE|3,cap|wind_onshore|DE|4,cap|wind_onshore|DE|5,cap|wind_onshore|DE|6,cap|wind_onshore|DE|7,cap|wind_onshore|IT|0,cap|wind_onshore|IT|1,cap|wind_onshore|IT|2,cap|wind_onshore|IT|3,cap|wind_onshore|IT|4,cap|wind_onshore|IT|5,cap|wind_onshore|IT|6,cap|wind_onshore|IT|7,sp|electricity|CH|year_0,sp|electricity|DE|year_0,sp|electricity|IT|year_0,sp|heat|CH|year_0,sp|heat|DE|year_0,sp|heat|IT|year_0,sp|natural_gas|CH|year_0,sp|natural_gas|DE|year_0,sp|natural_gas|IT|year_0,sp|electricity|CH|year_1,sp|electricity|DE|year_1,sp|electricity|IT|year_1,sp|heat|CH|year_1,sp|heat|DE|year_1,sp|heat|IT|year_1,sp|natural_gas|CH|year_1,sp|natural_gas|DE|year_1,sp|natural_gas|IT|year_1,sp|electricity|CH|year_2,sp|electricity|DE|year_2,sp|electricity|IT|year_2,sp|heat|CH|year_2,sp|heat|DE|year_2,sp|heat|IT|year_2,sp|natural_gas|CH|year_2,sp|natural_gas|DE|year_2,sp|natural_gas|IT|year_2,sp|electricity|CH|year_3,sp|electricity|DE|year_3,sp|electricity|IT|year_3,sp|heat|CH|year_3,sp|heat|DE|year_3,sp|heat|IT|year_3,sp|natural_gas|CH|year_3,sp|natural_gas|DE|year_3,sp|natural_gas|IT|year_3,sp|electricity|CH|year_4,sp|electricity|DE|year_4,sp|electricity|IT|year_4,sp|heat|CH|year_4,sp|heat|DE|year_4,sp|heat|IT|year_4,sp|natural_gas|CH|year_4,sp|natural_gas|DE|year_4,sp|natural_gas|IT|year_4,sp|electricity|CH|year_5,sp|electricity|DE|year_5,sp|electricity|IT|year_5,sp|heat|CH|year_5,sp|heat|DE|year_5,sp|heat|IT|year_5,sp|natural_gas|CH|year_5,sp|natural_gas|DE|year_5,sp|natural_gas|IT|year_5,sp|electricity|CH|year_6,sp|electricity|DE|year_6,sp|electricity|IT|year_6,sp|heat|CH|year_6,sp|heat|DE|year_6,sp|heat|IT|year_6,sp|natural_gas|CH|year_6,sp|natural_gas|DE|year_6,sp|natural_gas|IT|year_6,sp|electricity|CH|year_7,sp|electricity|DE|year_7,sp|electricity|IT|year_7,sp|heat|CH|year_7,sp|heat|DE|year_7,sp|heat|IT|year_7,sp|natural_gas|CH|year_7,sp|natural_gas|DE|year_7,sp|natural_gas|IT|year_7
2026-06-18T21:49:56,total_cost,none,994324.1010192713,4577.896655136854,8,4,96,perfect_foresight,,259261.55885125604,186976.43328773815,153911.54308505316,125932.56470702351,102217.22947928058,83212.94206604167,67962.0010742768,14849.82846860158,1.7313146378687727e-10,2.391239793690922e-12,3.263639820235552e-11,5.2256991140720545e-08,1.4569150811829113e-09,2.5856373980090878e-08,1.0754689338826026e-07,0.01145865343267049,1.8773002611506497e-12,7.3658906521038e-11,2.7096450190463253e-10,3.61266873344349e-08,6.520954289585691e-10,4.152139931063484e-09,7.194990052107102e-08,1.0072041006658303,9.167133536784318e-11,5.601930411970863e-11,3.8469389892252606e-10,0.5064877763937222,1.2382020067952275,3.3140057479420246,4.459451161093183,12.447094179629332,1.5127205304313455e-10,8.543994366975115e-11,1.9820971910006404e-10,6.467968725257898e-11,1.7291880960353427e-09,6.506605870667166e-09,1.586700545420334e-09,1.0317417590657433e-08,5.012750377652987e-12,1.986947687463399e-10,4.558631234960229e-10,1.4153849777238203e-10,1.1535961162602101e-08,7.812854377177972,22.04622143549232,13.268401959812469,2.104192423840782e-12,2.205815623233194,11.878055368060178,3.229400756643847e-11,11.056198316869674,2.2481993825175017,20.800527779417678,26.107331203391322,7.786180392771724,1.4149876847904788,2.8867272079913397,3.6625366672934336,1.5186514317861675,7.904017659839576,1.4149876839861606,2.8867272062339917,3.287875518160623,22.046221441238554,24.032239792189987,38.084137691511955,28.834165133730913,1.2398115542341563e-10,1.8912349467982513e-09,10.763837892985624,3.5313235672256e-11,8.922472412298251,26.10733119752942,17.40227893050246,3.341566619182198e-11,5.717774427383166e-11,9.13624329034861e-11,1.4373906069242749e-09,1.5741103064322662e-10,8.59936117012563e-12,2.512405525041001e-12,2.3109006817737977e-10,3.476498796483425e-11,2.27770994437429e-11,3.6128650582837695e-09,1.0496658102041947e-10,4.496611240129784e-12,5.870880382207407e-12,4.464588895291339e-12,1.0801363434102176e-11,1.7118238533278897e-11,2.5697360494850724e-11,4.871015230151827e-11,2.557390231607509e-10,4.720006122320383e-12,7.0868502749637244e-12,1.943984869652478e-11,3.4285509809964024e-12,6.17875254455487e-11,9.346866747347964e-11,8.100878306110885e-11,3.066730717894103e-10,4.519569034895972e-12,5.849367977178433e-12,1.4928621129263497e-11,1.2787878678507573e-11,1.7880134713971372e-11,2.1506484949482738e-11,4.938563965459282e-11,3.0668720578774174e-10,2.051934134159218,2.0057811029480996e-10,0.21596615161780996,0.03395934598303505,0.7569541894758061,1.2641411176901791,0.016828154328779966,2.0877061799701906,8.9085493139205,2.711869929627944,2.792427863923679,2.3782882753102994,1.014544244512321,0.9994893621399292,6.0556286833300215,12.282647889913783,9.395342223606482e-13,1.9678655151406222e-12,4.664634672565008e-10,9.678853060203842,9.003134746874103,3.48078392653007e-09,0.6809517368668299,2.1465918275836873,1.1330707922972519e-10,3.1287150261002117e-10,1.0482606306634737e-09,8.300920000073389e-10,8.16707969718832,3.2180901214195066,1.9107700965344743,1.6419310845363178,9.362864788089753e-13,3.1531314388275343e-10,1.302159989875013e-10,1.501292646430643e-10,10.368481380841725,12.877895510805775,7.539594781968202,20.93309533416712,4.0305753715611985,8.72674515562308e-11,7.371346150947616,3.9109849331517417,20.204482914886444,12.996468525641237,12.550390616009437,36.7957070920896,1.5476159244940013,1.2157106166222085,0.4935646715523457,0.5416692745173,0.4014395127619868,3.0752996216608883e-11,1.8588643798696292e-11,1.7386557016336753e-11,3.3323794126323183e-12,4.210347529072243e-12,9.956241641523702e-11,2.78819174595719e-11,3.3879028240272996e-10,1.7263619975916594e-11,2.6647159355460454e-10,8.387511202383195e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211120423141872e-13,2.0432136662544806e-11,9.83608755925304e-13,8.716419548888081e-12,1.3079855842860049e-11,1.4780628760254359e-12,6.2282248716136545e-12,4.5451974488901423e-10,0.18950000000296433,9.821931326653307e-13,7.966086620135211e-13,6.077542069972968e-13,1.2333289076159722e-12,1.0334941204204442e-12,8.75751079987338e-13,9.853268012336918e-13,4.606582637882103,0.8786573611928161,3.819681398766626e-11,2.8744775078309107e-11,1.1730046286012358e-11,1.308737055853423e-11,1.5790180484541247e-11,2.5269388940714343e-11,8.140237978305531e-13,1.5466781899065108e-11,6.243751254821544e-13,1.2483479079214039e-12,2.8403726600311795e-11,5.91643050803077e-11,4.161213864398342e-11,2.673653403188983e-10,1.9631263881139775,0.20562538258980692,0.10831437376450666,0.07083416189357035,0.014441916511087291,0.13456198391533541,4.088612705356631e-12,3.299144347721182e-12,2.8671019239857594,1.2313714937883239e-10,1.6606922153581026e-10,2.8898580765360578,1.5591087959756845e-11,1.7343136518973713e-11,2.040963635957375e-11,3.320870636768202e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967457047746351e-11,1.101545320741178e-11,2.8792052423640906e-11,1.0401167190409171e-11,1.046385054458057e-10,1.4929639827166124e-09,3.6692235913467765e-10,5.949291324470829e-09,1.279301821530329e-12,3.60328434014225e-13,7.178321819293293e-13,1.626927391867532e-12,2.358977404998604e-12,3.0249533473686907e-12,4.241765155583759e-12,2.0734935255292014e-11,2.964985847570388e-11,1.590588253610101e-11,5.6443525827479244e-11,3.420054116520483e-11,1.0608744344711101e-10,8.25735467772425e-10,3.676728945945146e-10,4.922029669416533e-09,4.567922236065074e-11,5.041806124241441e-12,2.562739721123669,11.968443923219459,15.992269897175117,22.12474374348309,23.99326177837094,8.440138697872982,8.98301320264913e-12,4.8537067414450957e-11,1.9633111375897693e-10,1.7190514000535575e-10,3.2830874967533563e-10,5.865737789156181e-10,6.3022035850366215e-09,6.23564152496641e-08,0.0740695810813421,0.06636121791018558,0.06714608890975084,0.056625947560549686,0.0559933449687422,0.04094402050981713,0.04073930040717818,0.04073930040719436,0.040739300407193216,0.06220623268316877,0.05736976926862179,0.05419218609997148,0.052436310694609245,0.05433582845753668,0.06602694645403404,0.03252849547092408,0.03252849547094282,0.03252849547094123,0.054340879289410414,0.05172477264691568,0.053859672095128736,0.06206560798427394,0.06320792589801202,0.06722376208086384,0.03381238952563386,0.03381238952565501,0.033812389525652256,0.06815191464925807,0.06406231537513309,0.06566999728663635,0.04634525037676726,0.0484701296625832,0.059251926132920206,0.03423006661685394,0.03423006661687838,0.03423006661687505,0.06258536303116947,0.061771878357320474,0.059383925554659274,0.05327854536894581,0.05719097803840142,0.0631046790410559,0.034588209407692895,0.03458820940772133,0.034588209407715696,0.06203280194430346,0.06000482281878932,0.058762250845383966,0.05316631629380681,0.050660981115583474,0.05228984891969041,0.03495648593963303,0.03495648593966687,0.03495648593966016,0.06094854276484571,0.05794361638537412,0.05812761563576021,0.05428750975365665,0.05536414296153103,0.05992530163265062,0.0353473612271841,0.035347361227223074,0.035347361227213776,0.06831598010914833,0.06386703481194966,0.0652782979593442,0.055939900649156105,0.054920536088895064,0.06164088948423653,0.03834213472338764,0.03834213472356366,0.03834213472340855
2026-06-18T22:01:10,total_cost,none,994653.5768326335,4533.787142722744,8,4,96,rolling_horizon,1,259112.71313467965,186842.8613853693,153886.92251428787,126164.60726597533,102347.89289358557,83210.1996181427,68213.01626774414,14875.363752848949,3.615495485454214e-09,1.3886195359928252e-11,1.6897088683148126e-12,8.622709230497077e-07,-2.6120460706349827e-08,4.303172999187061e-07,0.680820363428875,5.628351484706115e-09,5.643869238949692e-11,1.2597011265411847e-11,9.02146062543567e-12,6.196563193963149e-07,1.4440136471826956e-07,9.401153733489046e-09,0.5815053851430632,2.841679222768212e-07,4.883462479915346e-10,1.9539171294570416e-10,2.2045230918823245e-13,0.6423883238126974,1.6759717634677458,3.5307532203480343,0.8291587613433765,8.289574852709361,4.603878807281651e-09,5.742899633609271e-10,1.7291235494223205e-11,1.9503946855533896e-10,2.8797621421949723e-08,1.6743700217676666e-08,9.984947106954496e-08,-5.003051691820776e-08,2.951276138535978e-10,3.0044679132867897e-10,7.194338167121573e-11,4.2464233130262986e-09,2.111119605207784e-07,7.8128544500274355,22.046221408175303,8.30063771949341,1.4493783314350254e-11,11.128288037457988,3.323782391550535,4.522934186486111e-11,11.05619829653868,11.17067179762406,3.323782393709267,34.66160412059244,7.786180369406118,1.4149877041013434,2.8867272066257987,3.6998453819908645,1.4813427020553638,7.904017626931606,1.4149876109991857,2.8867272921115155,3.287875527680663,22.046221422424228,24.03223980145765,38.084137758251536,28.83416480409563,9.873104955111914e-10,9.831942513660724e-09,15.731602142978915,1.1652934146661677e-11,9.386738581115066e-10,34.66160417099078,17.402278947086845,7.290591847714594e-09,3.34033570767628e-09,3.852817461521989e-09,1.2062044491610135e-08,2.79905590431366e-10,2.511308756718153e-10,9.053200847750486e-13,1.6343406048372777e-10,2.9057104480825055e-10,3.930785680819248e-09,1.460609528076354e-09,3.746404553260535e-09,2.1026258022848964e-10,1.89137618828501e-10,1.8062658241962821e-12,2.723683413860082e-10,5.236334195163015e-10,5.859977507420704e-09,1.756215091277987e-09,5.499983308875461e-09,2.812885918187729e-10,1.4714590585015298e-10,1.1191301523383394e-12,3.2314912221946044e-10,4.905324658091869e-10,7.449788488013984e-10,1.6218200075398854e-09,3.2188044814516265e-09,2.1510555750361246e-10,4.33575854079734e-11,1.4604580112119322e-12,3.6101882464603473e-10,4.939125792231854e-10,8.454721967273352e-10,1.5621821411918123e-09,4.167841063956334e-09,2.1804188434642886,1.149915084172944e-09,1.9430355796601118e-11,0.12144092664904668,0.08738169323938723,1.3597707678882596,1.1731570575745847e-09,2.3202649334838528,8.783327356518214,2.7161747226090323,1.6353920639136181,2.722869298854392,0.44593825886638716,0.4467001411979201,7.583854440571406,11.15367131516454,2.5261504156010863e-10,8.885039987334816e-11,4.3513741078027986e-12,9.841286521411279,9.474036147665062,1.7372695386572342e-09,4.035396346046576e-10,5.4955807028535055,1.7009478404577951e-09,1.983050937472183e-09,8.374544247036405e-12,9.966929250067209e-09,6.551871273169153,3.9548197732895956,3.456069795590387,1.8503845611755536,2.761734139882256e-10,9.976169205801329e-11,9.790796935082948e-13,2.1151896403124554e-10,8.854617461744734,12.215852934638601,11.609806197241628,16.57246068410778,7.250150937519608,3.854771206403452,4.309316376496549,1.6867936287510865,21.310601544287742,10.690337724434677,3.4335733406567934,37.84753259570716,1.5476159214210248,1.2317570947891208,1.1467899524696108,1.7568242852177602e-09,0.27383702816631494,1.314991944456237e-09,0.0,0.0,1.5433825115689803e-10,4.5900870066072476e-11,1.973225605813847e-12,6.319271056240135e-10,4.3649406431558577e-10,1.0760693286983654e-09,1.145826209062803e-09,7.179652973882599e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4428434384128755e-11,4.2448038095720626e-12,1.7389329735021365e-12,6.131889661227145e-10,3.0395518775262455e-10,1.4372979681888442e-10,8.549458210170868e-11,1.104072344138004e-10,0.1894999999686559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606582630673937,7.764955437486782e-11,0.8786573692204896,0.0,0.0,0.0,0.0,0.0,3.523803940080306e-11,1.875552922771991e-11,2.385304575166738e-14,3.667934072989844e-10,1.2685252291804293e-09,8.868027535920643e-10,5.884431025960798e-10,4.7526612576747177e-11,1.9631263880935765,0.20562538255349042,0.10831437382484838,0.07083416172447599,0.014441916579242174,0.13456198384657586,1.6654563490960144e-10,0.0,2.867101922988892,7.010685003480633e-11,0.020436332152398366,2.869421744202101,2.249403600201631e-10,1.36530642575138e-10,4.242764519372515e-11,7.417848065057671e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520471815858766e-12,4.485054376679359e-11,1.399791174947131e-12,4.2879950190698744e-11,7.29574361050458e-11,1.2847194881992272e-08,-2.8821497655138067e-09,1.3042273901144335e-08,1.6129408618083465e-11,-1.4894278425394297e-11,-1.6068235633858236e-11,1.3926431765581495e-11,4.235107693713808e-12,-2.3161963509380978e-11,1.555400921139632e-10,6.503897727710565e-11,8.465920497769232e-10,1.0971782996373967e-10,2.4910766577067715e-12,3.3667198506375876e-10,3.607406743271429e-11,8.383677274415984e-09,5.658501473569521e-10,2.59226479180548e-08,6.770169827722269e-10,1.9974908107770298e-10,4.685000269833692,14.156786241740981,19.537676664549586,25.560330364111774,12.587266940190629,8.03012168372611,1.0353501496722488e-10,5.002440597426025e-12,1.6204188188094707e-13,2.592371223850281e-10,2.9839629570537626e-10,3.872878015201003e-09,2.5409116549139497e-08,1.0667087547018266e-06,0.07206845618733056,0.06537435526785403,0.06352554608614631,0.05808356633025111,0.05817906373168428,0.040944020510620655,0.04073930040697567,0.04073930040717212,0.04073930040715662,0.060702355286068765,0.056254250459740224,0.05227264723859293,0.053141112468015526,0.055080014556204225,0.06272249245935801,0.032528495470944475,0.03252849547094502,0.032528495470944954,0.060822210022583735,0.058655289833995615,0.05803427359427699,0.05275367516953988,0.05401986059578423,0.059246388061968365,0.03381238952565765,0.03381238952565766,0.03381238952565766,0.07045208415894964,0.06630947572975017,0.06798698721271479,0.04201854651835497,0.04377314111875756,0.04951801888571247,0.03423006661413563,0.03423006661660946,0.03423006661635483,0.06157352760379951,0.059197994706776356,0.058624158654653286,0.053779379137320615,0.05577340932743553,0.059484941784141245,0.03458820940706891,0.03458820940763004,0.034588209407515086,0.06163152509670563,0.05876731142473137,0.05851637022732924,0.05464721263146518,0.05422310598119062,0.0581752756463719,0.034956485939421564,0.03495648593963893,0.034956485939595876,0.06034063355577453,0.058271486147058175,0.056235706429259374,0.05621307469980951,0.053431097373122564,0.05647710014056771,0.035347361226902234,0.03534736122717764,0.035347361227129205,0.0684314283403267,0.06374888962108377,0.06536386349126597,0.05743734519102196,0.05655592122449004,0.0649709805360925,0.03834213472261535,0.03834213472342384,0.03834213472275859
